theta_1,theta_2,omega_n,A
0.029582449341883685,0.011388714108973099,11.791473173069512,0.0016846051141583874
0.02982926357953945,0.011388714108973099,11.794389095968686,0.001707458284311699
0.030076077817195214,0.011388714108973099,11.79725645773234,0.0017303114544650105
0.030322892054850975,0.011388714108973099,11.800076461680177,0.0017531646246183217
0.030569706292506743,0.011388714108973099,11.802850271692643,0.0017760177947716337
0.030816520530162504,0.011388714108973099,11.805579013813917,0.0017988709649249448
0.03106333476781827,0.011388714108973099,11.808263777777334,0.0018217241350782563
0.03131014900547403,0.011388714108973099,11.8109056184576,0.001844577305231568
0.031556963243129794,0.011388714108973099,11.813505557253809,0.001867430475384879
0.03180377748078556,0.011388714108973099,11.816064583407156,0.001890283645538191
0.032050591718441324,0.011388714108973099,11.818583655256889,0.0019131368156915021
0.03229740595609709,0.011388714108973099,11.821063701437796,0.001935989985844814
0.03254422019375285,0.011388714108973099,11.82350562202248,0.001958843155998125
0.032791034431408614,0.011388714108973099,11.825910289611269,0.0019816963261514364
0.03303784866906438,0.011388714108973099,11.828278550372632,0.002004549496304748
0.03328466290672014,0.011388714108973099,11.830611225036606,0.0020274026664580595
0.033531477144375904,0.011388714108973099,11.83290910984381,0.002050255836611371
0.03377829138203167,0.011388714108973099,11.83517297745222,0.0020731090067646826
0.03402510561968743,0.011388714108973099,11.837403577803977,0.002095962176917994
0.034271919857343194,0.011388714108973099,11.83960163895423,0.002118815347071305
0.03451873409499896,0.011388714108973099,11.841767867863943,0.0021416685172246167
0.03476554833265473,0.011388714108973099,11.843902951158476,0.002164521687377929
0.03501236257031049,0.011388714108973099,11.846007555853676,0.0021873748575312398
0.03525917680796625,0.011388714108973099,11.848082330051051,0.002210228027684551
0.03550599104562202,0.011388714108973099,11.850127903603594,0.002233081197837863
0.03575280528327778,0.011388714108973099,11.85214488875367,0.0022559343679911742
0.03599961952093354,0.011388714108973099,11.854133880744303,0.0022787875381444856
0.03624643375858931,0.011388714108973099,11.856095458405221,0.0023016407082977973
0.03649324799624507,0.011388714108973099,11.858030184714766,0.0023244938784511087
0.03674006223390083,0.011388714108973099,11.859938607338915,0.0023473470486044196
0.0369868764715566,0.011388714108973099,11.86182125914842,0.0023702002187577314
0.03723369070921237,0.011388714108973099,11.863678658715154,0.0023930533889110436
0.03748050494686812,0.011388714108973099,11.865511310788595,0.002415906559064354
0.03772731918452389,0.011388714108973099,11.867319706753365,0.002438759729217666
0.03797413342217966,0.011388714108973099,11.869104325068733,0.0024616128993709776
0.03822094765983542,0.011388714108973099,11.870865631690892,0.002484466069524289
0.03846776189749118,0.011388714108973099,11.872604080478746,0.0025073192396776003
0.03871457613514695,0.011388714108973099,11.874320113584037,0.002530172409830912
0.03896139037280271,0.011388714108973099,11.876014161826458,0.002553025579984223
0.03920820461045847,0.011388714108973099,11.877686645054402,0.0025758787501375343
0.03945501884811424,0.011388714108973099,11.879337972492065,0.002598731920290846
0.03970183308577,0.011388714108973099,11.88096854307342,0.0026215850904441574
0.03994864732342576,0.011388714108973099,11.882578745763674,0.0026444382605974688
0.04019546156108153,0.011388714108973099,11.884168959868752,0.0026672914307507806
0.0404422757987373,0.011388714108973099,11.885739555333332,0.0026901446009040923
0.04068909003639305,0.011388714108973099,11.887290893027883,0.002712997771057403
0.04093590427404882,0.011388714108973099,11.888823325025234,0.002735850941210715
0.04118271851170459,0.011388714108973099,11.89033719486708,0.002758704111364027
0.04142953274936035,0.011388714108973099,11.891832837820836,0.0027815572815173377
0.04167634698701611,0.011388714108973099,11.893310581127304,0.002804410451670649
0.04192316122467188,0.011388714108973099,11.894770744239462,0.002827263621823961
0.04216997546232764,0.011388714108973099,11.896213639052789,0.002850116791977272
0.0424167896999834,0.011388714108973099,11.897639570127474,0.0028729699621305835
0.04266360393763917,0.011388714108973099,11.899048834902821,0.002895823132283895
0.04291041817529494,0.011388714108973099,11.900441723904164,0.0029186763024372066
0.04315723241295069,0.011388714108973099,11.901818520942635,0.0029415294725905175
0.04340404665060646,0.011388714108973099,11.903179503308015,0.0029643826427438293
0.04365086088826223,0.011388714108973099,11.904524941955007,0.002987235812897141
0.04389767512591799,0.011388714108973099,11.905855101683132,0.003010088983050453
0.04414448936357375,0.011388714108973099,11.907170241310547,0.0030329421532037633
0.04439130360122952,0.011388714108973099,11.908470613841988,0.003055795323357075
0.04463811783888528,0.011388714108973099,11.909756466631112,0.0030786484935103873
0.04488493207654104,0.011388714108973099,11.911028041537392,0.0031015016636636978
0.04513174631419681,0.011388714108973099,11.912285575077858,0.0031243548338170096
0.04537856055185257,0.011388714108973099,11.91352929857379,0.0031472080039703213
0.020943951023931952,0.011635528346628864,11.44702243290093,0.0008618909886391749
0.021190765261587717,0.011635528346628864,11.453731229950098,0.0008847441587924863
0.02143757949924348,0.011635528346628864,11.460281755426761,0.0009075973289457979
0.021684393736899243,0.011635528346628864,11.466679547966825,0.0009304504990991091
0.021931207974555007,0.011635528346628864,11.472929890613983,0.0009533036692524207
0.022178022212210772,0.011635528346628864,11.479037825403246,0.0009761568394057321
0.022424836449866536,0.011635528346628864,11.485008166956694,0.0009990100095590437
0.022671650687522298,0.011635528346628864,11.49084551516861,0.0010218631797123548
0.022918464925178062,0.011635528346628864,11.496554267050481,0.0010447163498656664
0.023165279162833827,0.011635528346628864,11.50213862780002,0.001067569520018978
0.02341209340048959,0.011635528346628864,11.507602621153014,0.0010904226901722895
0.023658907638145356,0.011635528346628864,11.512950099071542,0.001113275860325601
0.023905721875801117,0.011635528346628864,11.518184750817783,0.0011361290304789122
0.02415253611345688,0.011635528346628864,11.523310111458384,0.0011589822006322237
0.024399350351112646,0.011635528346628864,11.528329569840663,0.0011818353707855353
0.02464616458876841,0.011635528346628864,11.533246376078562,0.0012046885409388469
0.024892978826424175,0.011635528346628864,11.53806364858313,0.0012275417110921584
0.025139793064079936,0.011635528346628864,11.542784380669616,0.0012503948812454696
0.0253866073017357,0.011635528346628864,11.547411446770566,0.0012732480513987811
0.025633421539391466,0.011635528346628864,11.551947608282122,0.0012961012215520927
0.025880235777047227,0.011635528346628864,11.556395519068534,0.001318954391705404
0.026127050014702995,0.011635528346628864,11.560757730647987,0.0013418075618587158
0.026373864252358756,0.011635528346628864,11.565036697081085,0.001364660732012027
0.02662067849001452,0.011635528346628864,11.56923477958165,0.0013875139021653385
0.026867492727670285,0.011635528346628864,11.573354250868144,0.00141036707231865
0.027114306965326046,0.011635528346628864,11.577397299272533,0.0014332202424719612
0.02736112120298181,0.011635528346628864,11.581366032622247,0.0014560734126252727
0.027607935440637575,0.011635528346628864,11.585262481909727,0.0014789265827785843
0.02785474967829334,0.011635528346628864,11.589088604763,0.0015017797529318958
0.028101563915949104,0.011635528346628864,11.592846288729753,0.0015246329230852074
0.028348378153604865,0.011635528346628864,11.596537354386507,0.0015474860932385185
0.02859519239126063,0.011635528346628864,11.600163558283668,0.00157033926339183
0.028842006628916395,0.011635528346628864,11.603726595736472,0.0015931924335451416
0.02908882086657216,0.011635528346628864,11.607228103471147,0.0016160456036984532
0.029335635104227924,0.011635528346628864,11.610669662135,0.0016388987738517647
0.029582449341883685,0.011635528346628864,11.614052798678513,0.0016617519440050759
0.02982926357953945,0.011635528346628864,11.617378988617,0.0016846051141583874
0.030076077817195214,0.011635528346628864,11.62064965817888,0.001707458284311699
0.030322892054850975,0.011635528346628864,11.62386618634713,0.0017303114544650101
0.030569706292506743,0.011635528346628864,11.627029906800091,0.001753164624618322
0.030816520530162504,0.011635528346628864,11.63014210975734,0.0017760177947716332
0.03106333476781827,0.011635528346628864,11.63320404373604,0.0017988709649249448
0.03131014900547403,0.011635528346628864,11.636216917222724,0.0018217241350782563
0.031556963243129794,0.011635528346628864,11.63918190026534,0.0018445773052315675
0.03180377748078556,0.011635528346628864,11.642100125989847,0.0018674304753848795
0.032050591718441324,0.011635528346628864,11.64497269204558,0.0018902836455381906
0.03229740595609709,0.011635528346628864,11.647800661983185,0.0019131368156915026
0.03254422019375285,0.011635528346628864,11.650585066568881,0.0019359899858448137
0.032791034431408614,0.011635528346628864,11.653326905038309,0.001958843155998125
0.03303784866906438,0.011635528346628864,11.656027146293315,0.001981696326151437
0.03328466290672014,0.011635528346628864,11.658686730044584,0.002004549496304748
0.033531477144375904,0.011635528346628864,11.661306567903031,0.002027402666458059
0.03377829138203167,0.011635528346628864,11.66388754442255,0.002050255836611371
0.03402510561968743,0.011635528346628864,11.666430518096684,0.002073109006764682
0.034271919857343194,0.011635528346628864,11.668936322311522,0.0020959621769179935
0.03451873409499896,0.011635528346628864,11.671405766257115,0.0021188153470713053
0.03476554833265473,0.011635528346628864,11.673839635799443,0.002141668517224617
0.03501236257031049,0.011635528346628864,11.676238694314943,0.0021645216873779284
0.03525917680796625,0.011635528346628864,11.67860368348945,0.0021873748575312398
0.03550599104562202,0.011635528346628864,11.680935324083327,0.0022102280276845515
0.03575280528327778,0.011635528346628864,11.683234316664397,0.0022330811978378625
0.03599961952093354,0.011635528346628864,11.68550134231031,0.002255934367991174
0.03624643375858931,0.011635528346628864,11.687737063281784,0.0022787875381444856
0.03649324799624507,0.011635528346628864,11.689942123668086,0.002301640708297797
0.03674006223390083,0.011635528346628864,11.69211715000619,0.0023244938784511083
0.0369868764715566,0.011635528346628864,11.694262751874716,0.00234734704860442
0.03723369070921237,0.011635528346628864,11.696379522463955,0.002370200218757732
0.03748050494686812,0.011635528346628864,11.69846803912303,0.0023930533889110423
0.03772731918452389,0.011635528346628864,11.700528863885273,0.0024159065590643545
0.03797413342217966,0.011635528346628864,11.702562543972864,0.0024387597292176663
0.03822094765983542,0.011635528346628864,11.704569612281569,0.002461612899370977
0.03846776189749118,0.011635528346628864,11.706550587846657,0.0024844660695242885
0.03871457613514695,0.011635528346628864,11.70850597629067,0.0025073192396776003
0.03896139037280271,0.011635528346628864,11.710436270253977,0.0025301724098309116
0.03920820461045847,0.011635528346628864,11.712341949808852,0.002553025579984223
0.03945501884811424,0.011635528346628864,11.71422348285778,0.0025758787501375347
0.03970183308577,0.011635528346628864,11.716081325516717,0.002598731920290846
0.03994864732342576,0.011635528346628864,11.71791592248397,0.002621585090444157
0.04019546156108153,0.011635528346628864,11.719727707395286,0.0026444382605974688
0.0404422757987373,0.011635528346628864,11.721517103165768,0.002667291430750781
0.04068909003639305,0.011635528346628864,11.723284522319213,0.0026901446009040915
0.04093590427404882,0.011635528346628864,11.72503036730534,0.0027129977710574032
0.04118271851170459,0.011635528346628864,11.726755030805505,0.002735850941210715
0.04142953274936035,0.011635528346628864,11.728458896027332,0.0027587041113640264
0.04167634698701611,0.011635528346628864,11.730142336988735,0.0027815572815173377
0.04192316122467188,0.011635528346628864,11.731805718791787,0.0028044104516706495
0.04216997546232764,0.011635528346628864,11.733449397886861,0.002827263621823961
0.0424167896999834,0.011635528346628864,11.735073722327424,0.0028501167919772717
0.04266360393763917,0.011635528346628864,11.736679032015882,0.0028729699621305835
0.04291041817529494,0.011635528346628864,11.738265658940833,0.0028958231322838957
0.04315723241295069,0.011635528346628864,11.739833927406078,0.002918676302437206
0.04340404665060646,0.011635528346628864,11.741384154251739,0.002941529472590518
0.04365086088826223,0.011635528346628864,11.742916649067771,0.0029643826427438297
0.04389767512591799,0.011635528346628864,11.74443171440019,0.002987235812897141
0.04414448936357375,0.011635528346628864,11.74592964595028,0.0030100889830504524
